PASS
ok  	github.com/pickeringtech/go-collections/collections	0.002s
goos: linux
goarch: amd64
pkg: github.com/pickeringtech/go-collections/collections/deques
cpu: AMD EPYC 7763 64-Core Processor                
BenchmarkBoundedPushBack/100_elements-4         	   71371	       739.0 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	   69753	       724.7 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	   73442	       724.9 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   13962	      4194 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   14077	      4140 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   14002	      4167 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   14061	      4228 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   13962	      4136 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   14025	      4151 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   13936	      4247 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   14053	      4164 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1526	     38090 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1596	     37949 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1496	     37977 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1542	     38090 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1587	     37957 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1512	     38080 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1606	     38077 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1558	     38141 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_000_elements-4     	     158	    374868 ns/op	    1088 B/op	       2 allocs/op
