PASS
ok  	github.com/pickeringtech/go-collections/collections	0.002s
goos: linux
goarch: amd64
pkg: github.com/pickeringtech/go-collections/collections/deques
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkPopBack/100_000_elements-4             	      64	   1052699 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      67	   1059678 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      62	   1061796 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      66	   1052481 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      63	   1032285 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      66	   1060512 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      64	   1041316 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      66	   1043691 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       5	  10945011 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       5	  10779051 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       5	  10408152 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       5	  10984480 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       5	  10857428 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       5	  10842493 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       5	  10991633 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       5	  11071662 ns/op	       0 B/op	       0 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  390253	       156.0 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  368958	       160.1 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  361458	       171.6 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  382476	       152.9 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  381487	       152.2 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  389812	       171.7 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  369045	       162.1 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  395952	       161.1 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  330120	       172.7 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  323728	       179.7 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  328333	       188.9 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  329388	       187.0 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  328345	       177.5 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  330375	       180.0 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  335062	       184.8 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  316380	       188.8 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	  115112	       500.7 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	  117632	       503.7 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	  120508	       507.2 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	  119629	       500.2 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	  118724	       500.2 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	  118844	       503.1 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	  120117	       508.8 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	  119624	       502.3 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   17070	      3303 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   17191	      3313 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   17469	      3322 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   17469	      3284 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   17236	      3321 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   17402	      3311 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   17302	      3294 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   17572	      3306 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1765	     31282 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1856	     31063 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1904	     31148 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1915	     31144 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1952	     31386 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1864	     31266 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1929	     31144 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1968	     31257 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_000_elements-4     	     193	    309803 ns/op	    1088 B/op	       2 allocs/op
