PASS
ok  	github.com/pickeringtech/go-collections/collections	0.011s
goos: linux
goarch: amd64
pkg: github.com/pickeringtech/go-collections/collections/deques
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkPopFront/100_elements-4                	   70857	       847.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6816	      8758 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6823	      8728 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6914	      8733 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6632	      8728 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6837	      8729 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6847	      8722 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6819	      8735 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_elements-4              	    6765	      8713 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     703	     85162 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     706	     84996 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     704	     85071 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     704	     85126 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     706	     85341 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     703	     85196 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     704	     85069 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/10_000_elements-4             	     699	     84952 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      55	   1080688 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      62	   1086006 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      60	   1075974 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      57	   1093353 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      56	   1078055 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      50	   1090561 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      52	   1085652 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/100_000_elements-4            	      52	   1083802 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       5	  11385669 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       5	  11347995 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       5	  11382145 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       5	  11328108 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       5	  11409166 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       5	  11254001 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       5	  11434506 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopFront/1_000_000_elements-4          	       5	  11469720 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 2844277	        20.82 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 2906152	        20.76 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 2883832	        21.19 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 2798991	        21.85 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 2912348	        21.22 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 2924547	        21.11 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 2913135	        21.11 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/3_elements-4                   	 2894062	        20.73 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  868425	        67.47 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  898161	        67.50 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  871382	        67.64 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  875661	        67.48 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  884163	        67.41 ns/op	       0 B/op	       0 allocs/op
